edge_betweenness,degree_centrality,closeness_centrality,weight
0.0002235769220913,0.0573770491803278,0.323809687184987,1
3.3535862923380866e-05,0.0072712850343733,0.2783737639241643,1
0.0003350550035098,0.0568482284505552,0.3020591945240645,-1
1.2665152932373293e-05,0.0149391856160761,0.2732474160120102,1
0.000102136647122,0.0551295610787942,0.2944250913494373,9
0.0001985218583171,0.014013749338974,0.2593431362745476,1
2.94475418610644e-05,0.0171866737176097,0.3009900654843446,1
1.6816329704762677e-05,0.0066102591221575,0.2641324657503586,1
0.0001098071345114,0.0051560021152829,0.2355126313701936,1
4.894684489342327e-05,0.0051560021152829,0.2361017339149772,3
9.405673349190547e-05,0.0535430988894764,0.3111935992755579,-10
0.000163670304666,0.0555261766261237,0.2967294736593074,1
1.49312420179261e-05,0.004362771020624,0.2704116469390151,1
0.0002618941679167,0.0280274986779481,0.2599339708183512,1
0.0001628597490365,0.0071390798519301,0.2516013309732716,-10
2.6680513579025585e-05,0.0378106821787414,0.2896306606282917,2
0.0001037013601104,0.0292173453199365,0.2862091616672526,1
0.0002289486324003,0.1233474352194606,0.3266854651317081,2
3.553787002637347e-05,0.0386039132734003,0.2995095690633265,1
0.0001558755680805,0.0074034902168164,0.249305267114134,2
3.068335437746668e-05,0.0117662612374405,0.2638191472111099,3
3.222656785637869e-05,0.0297461660497091,0.2838296005759768,1
0.0002618941679167,0.0159968270756213,0.264621382020513,1
4.259360845841582e-05,0.0226070861977789,0.2812508428369352,2
0.0001429258214451,0.0146747752511898,0.2499946602229084,1
0.0002573343144824,0.0142781597038603,0.2592396853681654,1
4.116361213746545e-05,0.024457958751983,0.2996898516909139,1
0.0001938803183317,0.0346377578001057,0.2710228867033232,2
0.0001876089852773,0.1179270227392913,0.3086429667690484,1
0.0002277158257466,0.0112374405076679,0.2586134259416756,-10
0.0002453204299936,0.0227392913802221,0.2625297558053667,3
2.8117646110933865e-05,0.0212850343733474,0.2887429190905333,1
3.699936529892427e-05,0.0093865679534637,0.2685680662192581,1
1.657789151627379e-05,0.0175832892649391,0.2948664201977471,1
3.942025816795455e-05,0.0256478053939714,0.2983277532677726,1
6.439164955301942e-05,0.0388683236382866,0.2974130877746118,1
0.0002276459313863,0.0039661554732945,0.2434498855827653,1
9.944709865039518e-05,0.0273664727657324,0.2959863249304621,1
0.0014317248243717,0.0708619777895293,0.3284121823633728,5
3.936886913039757e-05,0.0050237969328397,0.261242122023972,-1
0.0001323177865434,0.0680856689582231,0.3221446115293072,1
0.0002308068826237,0.0141459545214172,0.2316953453452047,1
6.183278334510794e-05,0.0152035959809624,0.2648599935254958,2
4.156220668554897e-05,0.017451084082496,0.292499112392859,1
0.0001956145041722,0.0017186673717609,0.2453450567698717,10
0.0002315612602679,0.0154680063458487,0.2617199468412638,2
5.177825203756046e-05,0.0150713907985193,0.2892790485866783,1
3.2650037481024524e-05,0.0193019566367001,0.2783794332479299,-1
0.0001525502804997,0.0387361184558434,0.2858066625519407,1
0.0001214759770077,0.011369645690111,0.2630751747758298,1
1.638294847330519e-05,0.0136171337916446,0.2949554890270887,1
5.191929648243655e-05,0.0058170280274986,0.2703867865919617,1
0.0002276459313863,0.0038339502908514,0.2219997573712784,1
1.05561886616488e-05,0.0034373347435219,0.2572859395703327,1
0.0001824512986308,0.0116340560549973,0.2822532095529347,3
0.0001414034938627,0.003569539925965,0.2642482112401786,1
5.178112513785069e-05,0.0194341618191433,0.2795329420372401,1
9.76328166071252e-05,0.0330512956107879,0.3169796913441854,3
5.972375944279554e-06,0.0104442094130089,0.2890886714919184,1
0.000192376293518,0.0309360126916975,0.2763427465521245,1
2.86506035859614e-05,0.0226070861977789,0.296134015119937,1
0.0006588306650608,0.0568482284505552,0.2988445291220145,3
1.347831237052187e-05,0.0033051295610787,0.2320987685426021,5
0.0003834793211902,0.0674246430460074,0.3207570295763794,1
8.827313971839418e-05,0.0563194077207826,0.3063122286077809,-1
3.129929250827985e-05,0.002644103648863,0.2461443550138716,1
4.776491825113988e-05,0.0169222633527234,0.2578085055294528,1
1.4858324386587594e-05,0.0125594923320994,0.2875653088804867,1
0.0001052461817682,0.0477260708619777,0.3115095085400115,1
0.0001769168918072,0.0477260708619777,0.3233447785593563,2
4.8282807611025625e-05,0.00965097831835,0.2843674331844391,2
0.0002276459313863,0.0010576414595452,0.1953568218015591,1
6.639494130311278e-05,0.0170544685351665,0.2609862977173036,1
9.167289905349768e-05,0.0326546800634584,0.3083779515257584,1
0.0001465522153214,0.0148069804336329,0.2834286004281132,1
5.3361422213272393e-05,0.0530142781597038,0.2955163252533378,1
3.0357069952670105e-05,0.0309360126916975,0.304544516225554,1
0.0001109698355434,0.0564516129032258,0.307306291945062,-10
5.493765721901277e-05,0.0449497620306716,0.3041262415458814,4
0.0001376900738557,0.0297461660497091,0.2815923436522951,-1
0.0003071906108547,0.0153358011634056,0.264241742243698,1
1.2763668685848488e-05,0.0124272871496562,0.2666928525650301,1
4.797090478488241e-05,0.0212850343733474,0.2899415661372544,1
0.0001970783932433,0.0189053410893707,0.2673800235327254,1
4.509692594574257e-05,0.0076679005817028,0.2702011081077627,1
5.344592147281221e-05,0.0352987837123215,0.2946896638612197,2
0.0002622023831492,0.0059492332099418,0.2545548087556331,1
0.0002276459313863,0.0115018508725542,0.2506602895988274,1
0.0002276459313863,0.0138815441565309,0.2316953453452047,1
2.8090012298374037e-05,0.0015864621893178,0.2061671446001378,-10
0.0001258234332353,0.0534108937070333,0.291678165630485,2
0.0001900111355908,0.0731094658910629,0.3413697670533775,2
3.11597186346868e-05,0.068878900052882,0.3117911545380032,1
0.0001146655135511,0.0548651507139079,0.2980166055736468,-1
0.0002618941679167,0.045346377578001,0.301624886455434,1
8.284779395724472e-05,0.0368852459016393,0.3010257544066524,-10
0.0002276459313863,0.0047593865679534,0.2401577358887755,1
7.230733144298192e-05,0.0286885245901639,0.3100261414707607,1
2.168181683245741e-05,0.015732416710735,0.3018502823039903,1
5.8996033990286445e-05,0.036620835536753,0.2915067194522497,10
7.650170200104511e-05,0.0325224748810153,0.2824013077132474,4
2.2602399283090252e-05,0.0138815441565309,0.2872155563134549,1
0.0001965515812801,0.0064780539397144,0.2233540176081276,2
9.794476226629465e-07,0.0021152829190904,0.2600322367881388,2
2.5811762371757216e-05,0.0194341618191433,0.2845042636349679,3
0.0001432496801327,0.1184558434690639,0.3109961826839412,1
2.4819499256949022e-05,0.0071390798519301,0.277526901865893,1
0.0001098768635962,0.0384717080909571,0.3019829555373327,5
0.0001732128888761,0.0021152829190904,0.2568069957347485,1
0.0002276459313863,0.0367530407191961,0.2918178575703797,1
3.813956452790977e-05,0.005288207297726,0.2861018080332203,1
9.3881944740695e-05,0.0341089370703331,0.2944496210821024,-5
6.991491113829098e-05,0.0343733474352194,0.2964197048531289,1
5.845399485027108e-05,0.0380750925436277,0.3147410304716873,1
0.0004636947803482,0.0602855631940772,0.3241196483333785,2
8.356595506163324e-05,0.0033051295610787,0.2403358451228597,8
2.7799684326068996e-05,0.0081967213114754,0.283413973706764,1
0.0002554227887704,0.0202273929138022,0.2706669612817038,1
4.797973271192055e-05,0.0580380750925436,0.3056561753831233,1
7.056809178826445e-05,0.0150713907985193,0.271156439211165,1
7.444049984026385e-05,0.042702273929138,0.3192504695091447,3
2.8193256279577088e-05,0.007006874669487,0.2726464793963676,1
0.0001601627123445,0.0703331570597567,0.3420681450684948,2
0.0002276459313863,0.045346377578001,0.301624886455434,1
1.8408354688910052e-05,0.0083289264939185,0.2713831543770063,2
9.78905747340233e-05,0.0544685351665785,0.3222388920929155,1
0.0002352133227289,0.0351665785298783,0.3140385510319461,1
5.3953471397573294e-06,0.0051560021152829,0.258888714149576,1
9.312778592078856e-05,0.0343733474352194,0.2881792512234982,2
1.330500673493891e-05,0.0076679005817028,0.2740018741500892,1
4.240575510199949e-05,0.0159968270756213,0.2887934135728589,2
3.13896732904892e-05,0.0112374405076679,0.2709061619003293,2
0.0003587291042879,0.0293495505023796,0.301887272738767,3
9.572761521630824e-05,0.0108408249603384,0.2690231808404591,1
0.0002184155545053,0.0397937599153886,0.323637628364682,3
0.0001349857826714,0.1183236382866208,0.3163294765697387,1
0.0001528819274187,0.0033051295610787,0.2506659693792507,1
0.0001051614051146,0.0084611316763617,0.2826617525346948,1
0.0001063529695489,0.011369645690111,0.2690790351889717,1
3.857937231053552e-05,0.0215494447382337,0.2809383274458298,1
7.29007418828042e-05,0.0326546800634584,0.2834507289926153,1
2.382007104455781e-05,0.0017186673717609,0.254334889050288,-10
0.0009802066982711,0.0735060814383923,0.3394145362028014,1
1.2480941073364603e-05,0.0116340560549973,0.2911573337361771,1
5.8354821033775686e-05,0.0404547858276044,0.3058186072061422,4
7.971283075230183e-05,0.0499735589635113,0.3179836636283782,1
4.960684415140087e-05,0.000925436277102,0.2184183798022282,1
8.969114347927712e-05,0.0302749867794817,0.2898261135692782,1
0.0001375770904909,0.0536753040719196,0.2993886843336755,1
0.0003171998918032,0.0555261766261237,0.3165419413773657,4
2.1197988546437776e-05,0.0054204124801692,0.2752544858910757,1
8.49643455868821e-05,0.0038339502908514,0.239143613878307,3
0.0001553809911521,0.0333157059756742,0.312699698695041,1
7.94029519601368e-05,0.017451084082496,0.2833725803648992,1
9.083005198062125e-05,0.0018508725542041,0.2420466603175819,1
6.890736284137469e-05,0.0204918032786885,0.3113260175825166,1
2.9505674910548465e-05,0.0112374405076679,0.2798162628172698,2
2.439370486751193e-05,0.0059492332099418,0.2615211267680643,2
0.0003687921606054,0.0064780539397144,0.2563171885052766,-10
7.551728773499179e-05,0.0308038075092543,0.3000238299835169,1
9.799440147717283e-05,0.0375462718138551,0.3006783933081592,1
7.79438147546957e-05,0.0226070861977789,0.291337857769518,1
3.397064257881295e-05,0.0146747752511898,0.2587073104471789,1
0.0001039459500478,0.0042305658381808,0.2401064211451165,1
0.0001437116395617,0.066234796404019,0.2968503885750422,1
3.5875433925833583e-05,0.0063458487572712,0.2614420824303969,1
6.808022208558997e-06,0.0044949762030671,0.2547430215790692,-10
0.0001487969140754,0.1179270227392913,0.3135906052614468,4
0.0001178434663971,0.002644103648863,0.2043624584517279,5
0.0002314206626391,0.0282919090428344,0.2981530318280979,1
0.0002149859138335,0.0333157059756742,0.2746545020948407,1
0.0002618941679167,0.0382072977260708,0.2822637582224511,1
0.0002276459313863,0.053146483342147,0.288916346936561,1
9.398465909262392e-05,0.0273664727657324,0.2890684224358297,1
8.592343702604178e-05,0.0109730301427815,0.2645467002827942,1
0.0002084091417408,0.0556583818085668,0.3270170470238522,1
6.807319203023374e-06,0.0047593865679534,0.2672488769841865,2
4.720603330892638e-05,0.0338445267054468,0.3039639801110443,1
0.0002204313006635,0.04362771020624,0.2818665592798585,1
2.406630686880296e-05,0.0058170280274986,0.2588551711702123,1
2.1785606000907267e-05,0.00965097831835,0.2618243724222385,-10
1.617247586305257e-05,0.0040983606557377,0.2730759079320853,1
0.000111930933719,0.020095187731359,0.2791371417444594,1
0.0002277158257466,0.1175304071919619,0.3060833082456532,1
0.0006159754124149,0.0814383923849814,0.3317810756293845,2
3.1534640786416814e-05,0.0097831835007932,0.2827055644724812,1
3.88521602456887e-05,0.0189053410893707,0.2903311205410438,1
0.0001992876392313,0.0215494447382337,0.270511651283915,1
2.2029423596636438e-05,0.0066102591221575,0.2690403026708488,2
3.3834481351795217e-05,0.0063458487572712,0.2672641515411686,2
0.0006554629671511,0.0567160232681121,0.3199678902742087,6
5.623980670341521e-05,0.0460074034902168,0.3070336184361538,1
0.0004166087903667,0.04362771020624,0.2846931748548846,5
0.0001273439136895,0.0297461660497091,0.3076548454161024,1
4.575826704379888e-05,0.0117662612374405,0.2883431097121345,1
0.0001842897098632,0.0489159175039661,0.3132351066474619,1
2.885234021461629e-05,0.0108408249603384,0.2792496690337343,2
0.0008304230499741,0.0602855631940772,0.3069225849680569,1
0.0002618941679167,0.0655737704918032,0.2920675555402051,8
4.752207136094928e-05,0.0555261766261237,0.3012938367807356,1
0.0002618941679167,0.0335801163405605,0.2881505089447975,1
0.0002384095445143,0.074960338445267,0.3196141539298983,3
5.633681317831411e-05,0.0304071919619249,0.2914338991622371,2
0.000120941168518,0.0167900581702802,0.2875421234510898,1
6.286983614708706e-05,0.0078001057641459,0.2639195868313345,1
8.493502661807295e-05,0.0380750925436277,0.3147410304716873,1
5.758717200811366e-05,0.0374140666314119,0.3064043225797538,1
6.892575288919358e-05,0.0066102591221575,0.2473731798483768,1
0.0001010412629829,0.0039661554732945,0.2272207678104638,1
8.549176373209776e-06,0.0083289264939185,0.2737925365877323,1
0.0003066912725061,0.0466684294024325,0.3054591824383514,1
7.554942807505886e-05,0.0522210470650449,0.3271804578870041,2
3.234709286250559e-05,0.0042305658381808,0.2618221485172479,2
9.726804941806912e-05,0.0321258593336858,0.3204950723642471,3
0.0002150090753301,0.0301427815970386,0.2898261135692782,1
7.298136636192268e-05,0.038339502908514,0.323031728558577,1
8.885380691064038e-05,0.0068746694870438,0.2472346216330445,4
7.08142348632642e-05,0.0107086197778952,0.2872914431428357,1
4.470387299627012e-05,0.0317292437863564,0.2927669383374792,1
1.6732055807528112e-05,0.014013749338974,0.2859400620119036,1
3.0071415670715025e-05,0.0092543627710206,0.2673765739109338,3
3.34938119292073e-05,0.0190375462718138,0.3088474086501487,1
7.172930219879078e-05,0.0396615547329455,0.3046588421616532,6
0.0001806138575663,0.0544685351665785,0.3154146126050154,1
5.833689849784666e-05,0.0293495505023796,0.2984768984816304,3
7.459759831554269e-06,0.0039661554732945,0.2434256673592336,1
0.0001239503179825,0.0150713907985193,0.2816822711438828,1
5.223177364280793e-05,0.0465362242199894,0.3109643280459534,3
4.541895804688025e-05,0.0206240084611316,0.2775290678481037,2
2.5356718614459702e-05,0.007006874669487,0.2803709130629028,3
1.509225589336656e-05,0.0040983606557377,0.2270065798924319,5
3.272811897121243e-05,0.0543363299841353,0.3013528488635223,1
0.0002618941679167,0.0382072977260708,0.2822637582224511,2
0.0003932595597594,0.076679005817028,0.3269887108435013,1
0.0002618941679167,0.0083289264939185,0.2675581011432745,1
5.409931164476698e-05,0.0334479111581174,0.3058125422816712,1
2.919396742951324e-05,0.0019830777366472,0.2384392570367418,2
0.0003252168600786,0.0395293495505023,0.3181040072865627,-1
6.989436026600675e-08,0.0095187731359069,0.1553620216141284,2
3.213925275956841e-05,0.0037017451084082,0.2709897008653269,1
2.869354288627355e-05,0.0227392913802221,0.2936717430278279,1
0.0001092216187678,0.0351665785298783,0.2915955389600112,1
0.0001828294253424,0.1196456901110523,0.324972857424309,1
6.292790872988223e-05,0.0023796932839767,0.2204021930317611,10
0.0001545115334072,0.0210206240084611,0.2715025010036519,2
1.818017494716064e-05,0.0015864621893178,0.2214888191843435,1
0.0001355174661031,0.0351665785298783,0.2896179024534402,1
7.025550808343539e-05,0.0059492332099418,0.2572222587799825,1
0.0001462479707779,0.0511634056054997,0.3130506110638035,3
3.033874307559509e-05,0.0212850343733474,0.2958170190346342,1
1.8860351735044105e-05,0.0022474881015335,0.2396102369935034,3
9.429561544773708e-05,0.03397673188789,0.3037927894909877,2
0.0002739854737873,0.0559227921734532,0.3073069055945084,5
0.0001555673673852,0.0544685351665785,0.3295352313489993,8
0.0001773307976632,0.0223426758328926,0.2947240783329763,1
0.0001168747424185,0.0380750925436277,0.3040021724112769,1
3.697736008177528e-05,0.0042305658381808,0.2555628501577796,2
6.937771409050133e-05,0.011369645690111,0.270217888266131,1
8.835794369602828e-05,0.0424378635642517,0.3198658939629248,1
3.983402601236742e-05,0.008725542041248,0.2860821943557936,1
0.000262566787876,0.0173188789000528,0.2623045532275987,3
6.84557338022014e-05,0.019169751454257,0.2833127389354116,1
0.000524922567425,0.0181121099947117,0.2709001394370749,-10
1.559801684218646e-05,0.0272342675832892,0.3000998830499477,-10
3.569097211733632e-05,0.0276308831306187,0.3107093335949253,1
0.0002277166258194,0.0030407191961924,0.2364059103455537,1
8.966081792514754e-05,0.0149391856160761,0.2795719891551607,1
0.0002618941679167,0.0076679005817028,0.2187807111128105,1
5.702137393298921e-05,0.0112374405076679,0.2688166413085496,2
3.246576284908304e-05,0.0013220518244315,0.2235025038073576,4
0.0002979880531632,0.1216287678476996,0.3252605786619951,1
4.534200075195821e-05,0.0099153886832363,0.267809384548076,2
2.5245530702053693e-05,0.0080645161290322,0.2714274863563266,1
6.241062404417328e-05,0.0083289264939185,0.2540990746591434,1
5.0600070388356e-05,0.0126916975145425,0.2858941832295458,-10
2.562724521416428e-05,0.0166578529878371,0.2876102400246125,2
7.455896390052937e-05,0.0255156002115282,0.2964422026494563,1
0.0001011866428859,0.0223426758328926,0.289491395479325,1
7.832342147871871e-05,0.0050237969328397,0.2700358281931084,1
2.475582622357048e-05,0.0075356953992596,0.2624210430023441,1
0.0001085942237236,0.066234796404019,0.3068462792401575,1
2.8939437948319017e-06,0.0022474881015335,0.267276494881516,5
9.942455655389625e-05,0.0169222633527234,0.2974421737192492,1
2.9487176417735405e-05,0.0163934426229508,0.2935912788797256,2
5.9594153181283954e-05,0.0379428873611845,0.309592487507336,1
1.397563724959998e-05,0.0091221575885774,0.2829623902903093,-1
0.0002009083283143,0.0577736647276573,0.3095403779781387,6
0.0001069035641373,0.0661025912215758,0.3082196376315942,1
0.0001264871718989,0.0661025912215758,0.2983100312568421,2
0.0002277158257466,0.0252511898466419,0.2755530808883973,1
2.860590427400196e-05,0.0025118984664198,0.2534089286469074,10
3.0326084817281414e-05,0.0097831835007932,0.28425595681179,1
2.3761452759361745e-05,0.0194341618191433,0.2803143961752503,-10
6.019981935854516e-06,0.0089899524061343,0.2892158159374668,1
6.619047485281964e-05,0.0064780539397144,0.2778036910637514,1
2.226352755696732e-05,0.0079323109465891,0.2685474685670169,1
6.923277094447642e-05,0.0367530407191961,0.2922985018560274,1
1.8492540896030607e-05,0.0251189846641988,0.2969331016437925,1
0.000230067918582,0.0382072977260708,0.3048648202371329,1
2.4849746595646395e-05,0.0046271813855103,0.2737114263035614,1
2.2371369654068592e-05,0.017451084082496,0.2808825280150405,1
0.0001074306273531,0.0281597038603913,0.3045417627441044,1
0.0001635127903629,0.0118984664198836,0.2678959211805827,10
4.248702036226309e-06,0.0107086197778952,0.2548667046276897,1
9.41030186616434e-05,0.02181385510312,0.3027772901802549,1
4.466717966106521e-05,0.0185087255420412,0.3019941026767613,1
0.0001132652288366,0.0764145954521417,0.3183813777386325,4
3.183112113833904e-05,0.0101797990481226,0.2811960693209256,2
1.5632293603576603e-05,0.0044949762030671,0.2570429020715786,9
0.0003092517183557,0.074034902168165,0.3386710516562063,1
0.0001718013948069,0.030539397144368,0.2847449775931484,2
4.283636773496756e-05,0.0099153886832363,0.2675801346281694,1
0.0001281030384867,0.0520888418826018,0.3161348113880128,3
0.0002276459313863,0.0033051295610787,0.2302633807015864,1
3.728397169554253e-05,0.0067424643046007,0.2613379583490159,1
0.0002617543791961,0.0018508725542041,0.218124118085386,8
0.0003878128342206,0.0084611316763617,0.2541915194658019,1
0.0001751532098023,0.0059492332099418,0.2553600697649101,2
3.901421395301338e-05,0.0219460602855631,0.29042627085477,1
1.4519512466406656e-05,0.0060814383923849,0.2760107650201903,1
3.917190928142671e-05,0.0230037017451084,0.3015601304024388,1
0.0001282033286767,0.0256478053939714,0.2829023743029504,1
5.079113061853652e-05,0.0083289264939185,0.2735631987761622,1
6.373267937048477e-05,0.0088577472236911,0.2679845751381654,1
0.0002277158257466,0.0109730301427815,0.2630486793156154,5
0.0002700796989476,0.0576414595452141,0.3315374154678263,1
6.425853896426494e-05,0.0556583818085668,0.3018955491136603,3
0.0003232994860307,0.0018508725542041,0.2256427047721565,1
1.37589495433273e-05,0.0080645161290322,0.2734759990167593,1
2.0057000670515968e-05,0.0199629825489159,0.2823104238669532,1
0.0001233884919417,0.0092543627710206,0.2689101992166227,1
0.0002618941679167,0.0170544685351665,0.2469153167796734,4
0.0002276459313863,0.045346377578001,0.301624886455434,1
3.1532132357756275e-05,0.0080645161290322,0.2645629343477246,1
3.635944291021895e-05,0.0293495505023796,0.3102371188264864,2
2.8809287414018337e-05,0.0089899524061343,0.2683016158079892,1
0.0005331523612984,0.0015864621893178,0.2224049067309541,1
0.0002775223528408,0.0559227921734532,0.3008032112085146,2
0.0002276459313863,0.0522210470650449,0.2822928904309872,1
0.0001900499006056,0.0101797990481226,0.2606418192267832,10
6.698383683781854e-05,0.0282919090428344,0.2906149294042669,3
0.0003826297063242,0.0579058699101004,0.3225800576791627,2
4.928648076370499e-05,0.0378106821787414,0.2896306606282917,2
2.7628578138891643e-05,0.0071390798519301,0.2634336029225125,1
0.0001285521095059,0.0549973558963511,0.3158181273796132,1
4.016370308017921e-05,0.0040983606557377,0.2190201423090727,8
0.0001157952954106,0.0535430988894764,0.3141958851505522,4
0.0007102530088671,0.1299576943416182,0.3305270959176041,1
0.0001961321019253,0.0092543627710206,0.2538251404480708,1
6.699665347279453e-05,0.0503701745108408,0.3054073762114223,7
0.0002618941679167,0.0367530407191961,0.2918178575703797,3
5.420663775485284e-06,0.0085933368588048,0.2727770017934288,1
7.823535105884538e-05,0.0413802221047065,0.3138544444050238,1
1.730126494080415e-05,0.0048915917503966,0.2677292115709135,5
2.653122042120671e-05,0.0116340560549973,0.2831531971535629,-10
1.479068983701197e-05,0.0058170280274986,0.2583801022347916,1
0.0003172405635905,0.0382072977260708,0.3130110240987201,3
5.3123633229782974e-05,0.0125594923320994,0.2878785879301496,1
0.0001021903605324,0.0042305658381808,0.2561329188352235,5
5.401912817054523e-06,0.0055526176626123,0.2648752987834218,1
2.0150777670428415e-05,0.0133527234267583,0.260378427838804,1
0.0001797703844515,0.0546007403490216,0.2969497666257952,1
2.870377053240772e-05,0.0169222633527234,0.2922917212578702,1
0.0002108058796715,0.066234796404019,0.3337742168513929,1
0.0001362450766834,0.0317292437863564,0.2989977396294605,1
9.708258044178726e-06,0.0014542570068746,0.2154646010092748,1
2.630794504846664e-05,0.0040983606557377,0.2522014262130294,-1
0.0002277158257466,0.1175304071919619,0.3060833082456532,1
0.0002241208653953,0.0142781597038603,0.2592396853681654,1
0.0001524019091991,0.0411158117398202,0.3237878181009538,1
0.0004551520740522,0.1179270227392913,0.3060512880889285,1
0.0001544044352329,0.0700687466948704,0.3330609043844243,3
0.0001215393456781,0.0169222633527234,0.2913929744757938,1
0.0002277158257466,0.0015864621893178,0.236717860054355,1
5.295411859710288e-05,0.0290851401374933,0.2735770252999163,-10
8.974913934378741e-05,0.030539397144368,0.2795693600145869,2
0.0006855485975069,0.0661025912215758,0.3309989264281282,1
9.861039555429112e-05,0.0466684294024325,0.3024646424800423,5
5.691114277275362e-05,0.0033051295610787,0.2396316707401277,1
6.872409347691465e-05,0.0092543627710206,0.2532011525152511,1
0.0001299702006965,0.0194341618191433,0.2922603731723563,1
0.000255709475999,0.0149391856160761,0.2341976995219907,3
0.0006382863293651,0.0733738762559492,0.3268527334593402,1
7.960755095303524e-05,0.0133527234267583,0.2752779717352539,2
0.0004294968732048,0.0214172395557905,0.2657853162407582,1
9.66744007019274e-05,0.0314648334214701,0.3036292411930565,1
0.0002618941679167,0.0030407191961924,0.2388039666724044,1
0.0001755620125249,0.0046271813855103,0.2347486024553676,1
3.45711382916585e-05,0.0085933368588048,0.2698534056813982,3
0.0002277158257466,0.0133527234267583,0.2686383640855417,7
2.145369033928917e-05,0.0569804336329984,0.3121210273266706,1
5.774174381896359e-05,0.0132205182443151,0.2658289143915118,2
1.1246270430086084e-05,0.0075356953992596,0.284759175210834,1
0.0001015185322459,0.0062136435748281,0.2423707232776381,1
0.0001272017750247,0.0659703860391327,0.2996719042583684,1
0.0001837529321046,0.1177948175568482,0.3090492851761188,1
4.293784097402361e-05,0.0203595980962453,0.3040025164996306,5
0.0001260305781619,0.0167900581702802,0.2927540352733653,2
0.0001640434969991,0.0120306716023268,0.2527998755188249,1
3.985912810628991e-05,0.0330512956107879,0.3049173967592714,4
0.0001847773091684,0.0125594923320994,0.2624672443966889,1
1.5148691336064282e-05,0.0038339502908514,0.2305652282387885,5
2.683704451652232e-05,0.0237969328397673,0.2908385663474935,2
6.717502461880433e-05,0.0252511898466419,0.2885065737697693,1
7.74741506293504e-05,0.0112374405076679,0.2649647079387594,10
6.19877346158659e-05,0.0284241142252776,0.2696014536075243,-5
2.190375541059689e-05,0.0101797990481226,0.2640874336564745,2
9.765528254208164e-05,0.0532786885245901,0.3295398059882273,10
0.00038037009057,0.0267054468535166,0.2891465623909157,1
5.411422486619831e-05,0.0166578529878371,0.2831880018087507,2
0.0001115182264368,0.0464040190375462,0.3362501084688384,2
0.0001220415900876,0.0318614489687995,0.2806399577389393,3
0.0002618941679167,0.117662612374405,0.3060284119146584,1
0.0002245431997872,0.0309360126916975,0.2768018268449512,1
0.0001842641084404,0.0124272871496562,0.2565895962487994,-10
0.0001004776403637,0.0198307773664727,0.2806367585544101,2
4.252727678296024e-05,0.0081967213114754,0.2730887380649264,2
0.0002420502382752,0.0185087255420412,0.2538745595626605,1
2.9204720703499416e-05,0.0181121099947117,0.302254463213141,2
0.0001339176546706,0.0462718138551031,0.300387022663812,2
0.0002276459313863,0.0118984664198836,0.2511641415819554,1
0.0001179793031457,0.0097831835007932,0.2541268404533687,2
2.2382644578264403e-06,0.0025118984664198,0.2254098035560078,-10
2.6874552861169037e-05,0.0367530407191961,0.3163507278338737,1
0.0002430548734471,0.0631940772078265,0.3354067226249038,1
0.0002618941679167,0.0038339502908514,0.2219997573712784,2
0.0002276459313863,0.004362771020624,0.2533170733688945,1
2.648866082173866e-05,0.0142781597038603,0.2782754450284866,1
1.0466753738505624e-05,0.0042305658381808,0.2485096383473626,1
1.5786025379157425e-05,0.004362771020624,0.2656902713866877,-10
2.0593009210211696e-05,0.0078001057641459,0.2707187084807476,2
6.503178061236248e-06,0.0080645161290322,0.2814924502505208,1
7.704801131601565e-05,0.0142781597038603,0.2719648756070233,1
0.0001244274370038,0.0223426758328926,0.2780533659647953,5
0.0004554316514933,0.0362242199894235,0.2907863105380129,1
0.0002465486348312,0.0543363299841353,0.3130366892016514,1
5.786943819027894e-05,0.0296139608672659,0.2867061266762037,1
0.0001290886268991,0.0285563194077207,0.3221644494298196,1
8.922081121051286e-05,0.0194341618191433,0.3099804775636438,1
0.0002276459313863,0.0655737704918032,0.2920675555402051,1
2.9591526822122864e-05,0.0141459545214172,0.2782838183006826,1
0.0001504271917681,0.0546007403490216,0.2910942525745831,1
3.86902058495541e-05,0.0093865679534637,0.2789939191466656,1
3.4740635860133867e-06,0.0018508725542041,0.2487991888204064,1
0.0002618941679167,0.0023796932839767,0.2057527282442705,1
7.216924371710359e-05,0.0363564251718667,0.3232236091020546,2
0.0002263260623865,0.0030407191961924,0.2086515614632227,3
3.316557940472375e-05,0.0284241142252776,0.282447069622661,2
0.0001112707655312,0.0571126388154415,0.3105435919791846,3
0.000156081008942,0.0211528291909042,0.2737110267996673,1
3.308263768121128e-05,0.007006874669487,0.2443705353626337,3
0.0002276459313863,0.053146483342147,0.288916346936561,1
5.7455356568401566e-05,0.0555261766261237,0.295565914481227,1
8.40209394009536e-05,0.0325224748810153,0.2824013077132474,4
0.0002276459313863,0.0037017451084082,0.2407457239249805,10
5.93875722129875e-05,0.0066102591221575,0.2641763747354519,1
7.422386492501273e-05,0.0468006345848757,0.314350739391583,3
8.856625693007767e-05,0.0355631940772078,0.317625762233177,6
3.510097519716915e-05,0.0116340560549973,0.2796096332384528,1
0.0001850774859689,0.1203067160232681,0.3190710758375011,2
0.0002276459313863,0.0286885245901639,0.2700955283688517,1
0.0001043676771501,0.1214965626652564,0.3226088537011883,2
0.0002618941679167,0.0055526176626123,0.2326731833028366,2
4.7705637017228536e-05,0.0071390798519301,0.2763758991465264,1
