0,1,2,weight
0.11369724571704865,0.13277409970760345,0.612921953201294,1.0
0.0963752269744873,1.015032172203064,0.8711645603179932,1.0
0.508845865726471,3.6726901531219482,1.435709834098816,3.0
-5.844114780426025,11.52963638305664,4.451005935668945,-4.0
0.13200050592422485,0.5413539409637451,4.045528888702393,1.0
0.8823073506355286,2.425288438796997,2.6535604000091553,1.0
0.03611135482788086,0.04397662356495857,1.1010241508483887,5.0
1.053898572921753,12.604574203491211,0.9838048815727234,2.0
0.2846932113170624,0.3556937873363495,0.5617015957832336,2.0
0.10228969156742096,-0.03250668942928314,1.8727682828903198,-10.0
0.016250282526016235,0.17942292988300323,0.7319196462631226,2.0
0.29194900393486023,1.194442868232727,1.0884228944778442,2.0
-0.05098845809698105,2.0666799545288086,0.6749169230461121,1.0
1.02313232421875,-0.3011553883552551,5.283571243286133,-10.0
0.13029223680496216,0.6933423280715942,0.9387906789779663,1.0
0.20676903426647186,2.244934558868408,0.9289690256118774,3.0
0.02978995069861412,0.06098482012748718,0.892539381980896,-10.0
-0.03252681717276573,0.2173841893672943,1.1855747699737549,-10.0
0.8144575953483582,0.05954962968826294,0.6924344301223755,1.0
0.009209303185343742,0.9740466475486755,0.8849356174468994,1.0
0.028602704405784607,-0.21881037950515747,1.9571421146392822,4.0
0.057115379720926285,0.5107962489128113,0.5163180232048035,-3.0
-0.013421554118394852,0.1728249192237854,1.2592823505401611,2.0
-0.11582867801189423,0.11553926020860672,0.19129179418087006,1.0
0.3195553719997406,-0.05941864475607872,0.9814301133155823,1.0
1.4904760122299194,0.4886564314365387,0.5578222870826721,5.0
0.00381795153953135,0.7308444976806641,0.7856197953224182,1.0
0.49848589301109314,2.7748422622680664,1.2950462102890015,3.0
90.2765121459961,37.49479293823242,16.249813079833984,4.0
-0.0024812729097902775,-0.03014441393315792,1.9057611227035522,9.0
0.33039286732673645,2.169080972671509,1.1692625284194946,2.0
-0.163861483335495,0.9114315509796143,0.6580128073692322,1.0
-0.03969689458608627,0.13975273072719574,0.884977400302887,1.0
-0.45920974016189575,0.21328212320804596,3.6221213340759277,1.0
0.1886528879404068,0.4777701199054718,0.5498763918876648,8.0
0.1289810985326767,0.8976795077323914,1.3309484720230103,3.0
0.1510751098394394,2.183675527572632,0.4959264397621155,-10.0
0.604160487651825,0.17460903525352478,2.425992012023926,5.0
-0.015565593726933002,0.4653400480747223,0.804771900177002,1.0
0.5227908492088318,2.8830599784851074,1.3230446577072144,-10.0
-0.08238638937473297,0.6786493062973022,0.5689254999160767,5.0
-1.307796597480774,17.621713638305664,2.2993321418762207,-10.0
1.056617259979248,12.713265419006348,0.9550114870071411,1.0
0.5262091755867004,3.593726873397827,1.3684096336364746,2.0
0.011533081531524658,0.9550901055335999,0.505553662776947,2.0
8.273837089538574,1.9128761291503906,14.046778678894043,1.0
1.0952438116073608,16.659610748291016,1.3381811380386353,1.0
0.16221696138381958,2.9399852752685547,0.9725813865661621,1.0
0.057378627359867096,1.0467265844345093,0.9330335259437561,1.0
0.007696244865655899,0.185333251953125,2.8098373413085938,1.0
0.19904698431491852,1.304442048072815,0.992357075214386,1.0
-0.040801700204610825,0.021736187860369682,1.0363497734069824,2.0
1.6018389463424683,1.9272115230560303,0.5308651328086853,2.0
0.18192295730113983,1.352597951889038,0.871043860912323,2.0
2.487771511077881,0.5153079032897949,4.4741010665893555,1.0
0.022014936432242393,0.3967738449573517,0.6695796251296997,1.0
2.265688896179199,9.353082656860352,0.7934114336967468,1.0
0.06211559474468231,0.2939020097255707,3.9530863761901855,5.0
-0.05868169665336609,5.070933818817139,0.8232239484786987,1.0
0.08255679905414581,0.7094199657440186,0.5129255056381226,1.0
-0.005998827517032623,0.023988602682948112,2.6161022186279297,2.0
0.6110067963600159,2.1810200214385986,0.6150296330451965,-10.0
0.025487232953310013,0.32601332664489746,0.6600637435913086,2.0
-0.13462498784065247,0.23519261181354523,0.8782109618186951,1.0
0.37581661343574524,0.397909551858902,0.34032005071640015,1.0
10.298321723937988,2.1670238971710205,17.500524520874023,1.0
0.002031726064160466,0.17619915306568146,2.8746397495269775,2.0
0.5870845913887024,7.055539608001709,0.5795709490776062,3.0
0.28250089287757874,0.0896405428647995,3.6880648136138916,1.0
-0.015474514104425907,0.16142494976520538,2.5438902378082275,1.0
0.6623757481575012,12.848508834838867,1.022727370262146,3.0
0.4723988473415375,0.3516521751880646,3.006258487701416,5.0
-0.003504775231704116,0.07443482428789139,0.8476149439811707,1.0
-0.05482536554336548,1.0017938613891602,0.8602681159973145,2.0
0.28334733843803406,0.037149421870708466,3.0254552364349365,3.0
0.11263799667358398,0.632225751876831,0.5183919072151184,1.0
0.1317874938249588,1.0176959037780762,0.9468869566917419,1.0
0.12630444765090942,0.06575370579957962,3.110753059387207,8.0
-0.6968799829483032,1.249753475189209,0.5524923205375671,1.0
0.012680497951805592,-0.05919349566102028,1.4054259061813354,2.0
3.318235158920288,0.7199202179908752,5.79145622253418,1.0
0.021504748612642288,0.8762901425361633,0.7861432433128357,3.0
-0.007826223038136959,0.07446711510419846,0.9840424656867981,3.0
-0.03818298131227493,0.07995786517858505,2.082339286804199,5.0
-0.12764784693717957,2.6724815368652344,0.7122496366500854,1.0
0.4429819583892822,0.23912392556667328,4.375499725341797,1.0
0.3854902684688568,0.3943008482456207,0.3487565219402313,1.0
0.1274125576019287,0.8125848174095154,5.358141899108887,3.0
0.012308560311794281,0.293073832988739,0.6297751069068909,3.0
0.36379769444465637,0.42293524742126465,0.3546423316001892,2.0
0.7755275368690491,0.6002498269081116,8.770284652709961,5.0
7.58807373046875,1.6683543920516968,13.098627090454102,1.0
-0.046294666826725006,-0.10330991446971893,1.9403542280197144,2.0
-0.03877870738506317,0.1898622065782547,2.543372392654419,2.0
1.0594446659088135,4.242356300354004,1.856258749961853,2.0
0.971851110458374,-0.2697272002696991,2.2621326446533203,1.0
0.1582399159669876,-0.2956375777721405,1.5083258152008057,1.0
0.5257518887519836,2.1213395595550537,1.3534629344940186,3.0
-0.14553071558475494,-0.016537915915250778,1.061173439025879,1.0
4.17687463760376,0.773918628692627,7.791741371154785,3.0
0.02017047442495823,-0.04372762143611908,1.2158749103546143,8.0
0.26256221532821655,2.477853775024414,1.1585420370101929,1.0
0.0616561584174633,1.5114519596099854,0.7913445830345154,1.0
-0.007633839268237352,0.19127357006072998,2.8596837520599365,2.0
0.026229849085211754,0.8638107776641846,0.7680103182792664,10.0
-0.06414525955915451,-0.9231890439987183,1.8708542585372925,2.0
0.011058025062084198,0.08869784325361252,1.2122547626495361,2.0
1.9423338174819946,7.633554458618164,3.5429787635803223,3.0
0.04378822445869446,-0.011246523819863796,2.0793752670288086,2.0
0.022124240174889565,0.459344744682312,0.849679172039032,3.0
-0.05622183158993721,0.37479662895202637,1.0386242866516113,3.0
-0.0021378009114414454,0.018555568531155586,1.1626274585723877,3.0
2.146678924560547,18.759796142578125,1.3787201642990112,3.0
0.4732602536678314,0.5376678109169006,0.3171713054180145,1.0
0.34606385231018066,2.1353938579559326,1.1335086822509766,4.0
2.4618144035339355,0.8090493679046631,4.1819868087768555,1.0
-0.0021465858444571495,0.2948659062385559,3.8195741176605225,1.0
-0.014522320590913296,-0.016358163207769394,1.2496342658996582,3.0
-0.013785911723971367,-0.2576368749141693,1.1324403285980225,1.0
0.6837301850318909,1.5433095693588257,0.732094943523407,-10.0
-0.27774569392204285,2.794107675552368,0.7370722889900208,-10.0
0.19289979338645935,-0.06067323312163353,0.9084601998329163,1.0
0.07654102891683578,0.6208601593971252,0.878037691116333,5.0
0.19217637181282043,1.6042205095291138,1.0471563339233398,3.0
-0.03569944575428963,0.10464023053646088,0.9178810119628906,5.0
-0.0588868111371994,0.08781519532203674,3.5259549617767334,-1.0
0.28380483388900757,-0.031316254287958145,1.3162721395492554,4.0
-0.007308561354875565,0.9896693229675293,0.6569328904151917,1.0
0.8292580842971802,1.5661710500717163,2.0270891189575195,-5.0
0.5733955502510071,-0.07792944461107254,1.342254638671875,1.0
2.149155616760254,0.6914006471633911,4.423367500305176,10.0
0.013176093809306622,0.7576361894607544,1.0426195859909058,1.0
1.3526736497879028,2.080446243286133,0.36745768785476685,1.0
0.0015842473367229104,0.3404000699520111,0.8752622604370117,3.0
0.15173201262950897,0.06613390892744064,1.4773647785186768,10.0
0.07100240886211395,0.12168439477682114,2.1297523975372314,10.0
0.0017354083247482777,0.029504651203751564,1.0969951152801514,2.0
5.4097208976745605,0.002898863982409239,2.669708251953125,2.0
0.1391167789697647,1.3748763799667358,0.8783053159713745,2.0
-0.058060720562934875,0.475749135017395,3.948319911956787,2.0
0.057523101568222046,1.0400172472000122,0.8027809858322144,1.0
0.13055652379989624,0.03639378771185875,1.5980113744735718,1.0
0.19208312034606934,1.0691510438919067,0.9265074133872986,-10.0
-0.008285111747682095,0.12755194306373596,0.8184438347816467,2.0
0.19140078127384186,1.9919434785842896,0.6689165234565735,3.0
-0.12629304826259613,0.021466147154569626,1.0047417879104614,2.0
1.2421869039535522,12.224140167236328,1.024237036705017,1.0
-0.015042917802929878,-0.00010840568575076759,1.0567489862442017,1.0
0.037932585924863815,1.0076236724853516,0.803620457649231,4.0
0.8085389137268066,-0.15689608454704285,0.9300945401191711,3.0
-0.015326743945479393,1.024927020072937,0.5962128639221191,1.0
0.16548937559127808,0.159720778465271,3.778998851776123,3.0
-0.07223353534936905,0.022911811247467995,1.8672256469726562,2.0
-0.29632624983787537,4.015316009521484,1.0147639513015747,6.0
0.17169785499572754,0.8170238733291626,1.0264633893966675,1.0
-0.03982122242450714,0.07016993314027786,2.279374837875366,5.0
0.04713480547070503,0.198627308011055,2.3743040561676025,1.0
-0.00889927614480257,-0.0008348990231752396,1.5652016401290894,3.0
0.06380666792392731,0.9596552848815918,0.5541210174560547,2.0
0.11317617446184158,0.28586649894714355,2.676384687423706,4.0
-0.05140257254242897,0.34036821126937866,0.8020145893096924,1.0
0.46233969926834106,1.120410680770874,1.364245057106018,3.0
0.04600021615624428,0.8197599053382874,0.8437157273292542,5.0
0.16375966370105743,0.6092202067375183,1.194640040397644,2.0
-0.0029674076940864325,0.07125888764858246,1.4799139499664307,-10.0
81.55418395996094,37.635643005371094,14.418298721313477,2.0
2.8396542072296143,0.21556365489959717,0.9181255102157593,1.0
0.049625661224126816,0.30744001269340515,3.1259026527404785,1.0
0.08640895783901215,0.2008967250585556,1.231054663658142,1.0
8.278655052185059,2.110990047454834,58.05369567871094,10.0
0.05067289620637894,0.1060386672616005,3.0186307430267334,5.0
0.2327248454093933,1.5914572477340698,0.9576513767242432,-1.0
0.4423149526119232,0.10522802919149399,1.961532473564148,1.0
5.410642147064209,0.9569281935691833,9.69240951538086,2.0
0.11028139293193817,0.6376940608024597,0.36752501130104065,1.0
0.20233154296875,0.6280418038368225,1.1370620727539062,1.0
0.027069222182035446,1.6730543375015259,11.688272476196289,2.0
0.022394241765141487,0.231792613863945,0.998995840549469,-10.0
2.0479841232299805,2.232243061065674,10.756102561950684,5.0
-0.0028723590075969696,-1.0843480825424194,2.1527998447418213,1.0
0.07067152112722397,-0.14727766811847687,1.970152735710144,-1.0
1.804938793182373,-0.07618207484483719,1.3200653791427612,1.0
0.12311861664056778,0.44518768787384033,5.4885735511779785,4.0
-0.11580514162778854,0.1665739268064499,0.9080230593681335,3.0
-0.048147015273571014,-0.03670257329940796,1.7845566272735596,2.0
0.002977412659674883,0.6430556774139404,0.5973777174949646,1.0
1.4329848289489746,0.6634039282798767,3.220278739929199,-1.0
0.08351129293441772,0.39469048380851746,0.4754883646965027,4.0
-0.027340982109308243,0.6748403906822205,4.9385881423950195,2.0
-0.05818816274404526,4.8386640548706055,0.673134982585907,1.0
2.6125330924987793,1.017425537109375,0.6558398008346558,5.0
0.30501577258110046,2.4679551124572754,1.0872665643692017,2.0
-1.703813910484314,0.23751601576805115,4.94284200668335,1.0
0.3214302062988281,2.68920636177063,1.1543128490447998,2.0
0.01252773031592369,0.014782416634261608,1.0290372371673584,2.0
0.12434960156679153,-0.46037542819976807,1.1589561700820923,1.0
0.2990976572036743,0.11652283370494843,4.051388740539551,1.0
1.186193823814392,0.21444226801395416,0.5871921181678772,5.0
0.24885085225105286,1.7551162242889404,0.9763633608818054,2.0
0.07011520117521286,1.2995426654815674,8.19754695892334,2.0
-2.5690319538116455,0.2576274275779724,1.1621736288070679,1.0
0.080254465341568,1.245607614517212,0.8793672919273376,2.0
-0.25393086671829224,-0.24736008048057556,0.9766963124275208,3.0
0.4681468904018402,0.06047888845205307,4.819482326507568,2.0
7.866549015045166,5.041959285736084,24.44832420349121,3.0
0.008104296401143074,0.04027155786752701,1.2883491516113281,1.0
0.09058865159749985,-0.008673775009810925,2.215196132659912,2.0
-0.09035465121269226,0.8878475427627563,0.6931516528129578,1.0
-0.041146039962768555,2.1203110218048096,1.015612006187439,1.0
0.09543361514806747,0.4156306982040405,4.621469497680664,1.0
-0.0051916674710810184,0.24788200855255127,3.21549654006958,3.0
0.1456676423549652,0.6379581689834595,4.298459529876709,1.0
-0.17407937347888947,0.4217883050441742,1.0897300243377686,1.0
0.06991012394428253,0.6918549537658691,0.9405737519264221,1.0
0.14939552545547485,0.5650146007537842,0.38106754422187805,2.0
0.3488004803657532,-0.4628708064556122,0.9189766645431519,1.0
-0.0638086274266243,0.72670578956604,0.7161222100257874,1.0
0.6124848127365112,0.5116482973098755,2.3523337841033936,1.0
-0.005033282097429037,-0.021116282790899277,2.0591351985931396,5.0
-0.8265432119369507,0.05762620270252228,1.4161226749420166,1.0
0.16233611106872559,0.06920896470546722,3.002764940261841,3.0
0.07479149103164673,1.7484588623046875,0.8468223810195923,1.0
-0.009861093945801258,0.515879213809967,0.790743350982666,1.0
-0.04132017120718956,0.4226708710193634,0.7407715320587158,1.0
0.07348108291625977,0.27675217390060425,2.7020249366760254,3.0
0.31184226274490356,2.5298705101013184,1.1994328498840332,1.0
0.0516313835978508,0.08482842892408371,1.1901532411575317,4.0
66.44831848144531,35.38154220581055,11.338207244873047,3.0
-0.042336802929639816,2.0303964614868164,0.7170146107673645,4.0
-0.26093918085098267,0.2603031396865845,4.304533004760742,-1.0
0.06889491528272629,0.9074445366859436,0.8934805393218994,4.0
0.10554254055023193,0.5232244729995728,3.917532205581665,1.0
-0.00607279734686017,1.1200017929077148,0.9485920071601868,-3.0
0.1441272348165512,0.3173534870147705,1.3088247776031494,-10.0
-0.0727735310792923,0.28212442994117737,0.6404493451118469,2.0
0.0040459358133375645,-0.013683334924280643,1.8417524099349976,5.0
-0.027340982109308243,0.6748403906822205,4.9385881423950195,2.0
-0.011081411503255367,0.6297027468681335,0.6866436004638672,1.0
-0.10648329555988312,0.3042881488800049,0.8005423545837402,1.0
8.685529708862305,0.1444307267665863,2.5784404277801514,4.0
0.30488309264183044,2.1721084117889404,1.1546428203582764,1.0
4.2668561935424805,0.9698376059532166,7.510092258453369,10.0
0.7240946292877197,0.1856987178325653,2.2327113151550293,1.0
-0.007795363198965788,0.6274045705795288,4.706779956817627,1.0
0.06268231570720673,-0.12591087818145752,1.204874038696289,6.0
-0.0024243120569735765,0.7193444967269897,0.7882938981056213,2.0
0.8626635670661926,12.137968063354492,2.9364213943481445,-1.0
0.2960774004459381,2.16082763671875,1.0844982862472534,1.0
0.07929980754852295,1.8465101718902588,0.8531175851821899,1.0
0.13386116921901703,0.00016277759277727455,1.0994333028793335,1.0
0.033347927033901215,0.8984702825546265,0.7791235446929932,4.0
0.046317312866449356,0.27237582206726074,0.6374416351318359,5.0
0.15937741100788116,2.077763319015503,0.9292641282081604,3.0
0.42325425148010254,0.06155874952673912,2.327293634414673,-10.0
3.552971363067627,1.0124164819717407,5.894000053405762,5.0
0.05601299926638603,3.4864284992218018,0.5244956612586975,-10.0
0.30758440494537354,0.3816813826560974,0.5350462198257446,1.0
0.05700312927365303,0.46980997920036316,0.9356265068054199,3.0
-0.07325796037912369,0.1832936853170395,0.7758575677871704,3.0
0.338171124458313,0.16197961568832397,0.5771188139915466,1.0
0.43784767389297485,0.4261711537837982,0.3369930386543274,2.0
2.253243923187256,11.486989974975586,3.8703222274780273,10.0
0.039401013404130936,0.9136085510253906,1.551286220550537,1.0
5.681830883026123,1.270470380783081,9.694422721862793,-1.0
4.2668561935424805,0.9698376059532166,7.510092258453369,4.0
0.07654102891683578,0.6208601593971252,0.878037691116333,7.0
0.35251691937446594,3.311661958694458,1.232311487197876,5.0
0.026421992108225822,0.15006673336029053,1.3869471549987793,3.0
0.009269705042243004,0.24314181506633759,0.6865682601928711,1.0
0.16060540080070496,0.11074358969926834,0.7378833293914795,4.0
0.5871783494949341,-0.28676775097846985,4.679851531982422,3.0
-0.005308166611939669,1.5312937498092651,0.676703155040741,4.0
4.6266584396362305,1.5328776836395264,7.348315715789795,2.0
0.3458462655544281,-0.12058620154857635,0.6635980606079102,2.0
0.05417672544717789,1.173052430152893,0.814131498336792,1.0
0.31616318225860596,1.7753816843032837,1.1512995958328247,1.0
0.5241603851318359,0.2712225615978241,2.6206228733062744,10.0
1.1297941207885742,16.385156631469727,1.256679892539978,2.0
0.3592120409011841,-0.634575605392456,1.3978139162063599,-3.0
0.3736239969730377,3.3037662506103516,1.228926181793213,1.0
4.210945129394531,0.0014010196318849921,1.849482774734497,2.0
0.2179315686225891,0.12304884195327759,1.7123154401779175,3.0
-0.05151505023241043,-0.18143314123153687,1.465262532234192,1.0
0.29323527216911316,1.5555657148361206,1.2652311325073242,1.0
0.3933948278427124,-0.4051574170589447,1.7516804933547974,1.0
0.0050807613879442215,0.9901373386383057,0.6946656107902527,-10.0
0.10419938713312149,2.431612968444824,0.903494119644165,1.0
0.11798907071352005,0.14024019241333008,3.3177061080932617,1.0
1.6746689081192017,1.0829288959503174,5.5840935707092285,9.0
0.5629070997238159,0.061277467757463455,1.6404169797897339,1.0
0.0028198142535984516,0.0438096858561039,1.8342148065567017,6.0
4.290509223937988,1.076659083366394,7.532939910888672,1.0
-0.0002766609250102192,0.19903123378753662,0.8271026611328125,4.0
2.181126594543457,2.737452745437622,12.849279403686523,1.0
0.04787061735987663,0.5831663012504578,0.8521296977996826,1.0
1.9424524307250977,0.2615601122379303,0.7832357287406921,2.0
10.85286808013916,7.553332328796387,36.8068733215332,5.0
0.025030791759490967,-0.02156548947095871,1.0375198125839233,2.0
-0.10932189226150513,0.038194574415683746,2.1975760459899902,1.0
0.16304655373096466,0.23424237966537476,0.6227982640266418,-1.0
0.02365122176706791,-0.04125877469778061,1.560892105102539,-10.0
-0.01605449803173542,0.5863223671913147,0.7878963947296143,1.0
0.012308560311794281,0.293073832988739,0.6297751069068909,3.0
0.12501545250415802,3.059227705001831,0.95133376121521,2.0
0.439784437417984,-0.16974082589149475,0.6505193114280701,1.0
0.3023075759410858,1.6593925952911377,1.0961884260177612,3.0
0.024277636781334877,0.1316743642091751,0.7733414769172668,1.0
0.39274632930755615,2.2123143672943115,1.2135995626449585,1.0
-0.5964673757553101,0.09258846938610077,0.975469708442688,4.0
0.8051037192344666,1.7206182479858398,2.0661661624908447,-1.0
1.5383726358413696,18.306053161621094,1.3879303932189941,3.0
2.038329601287842,0.5674967765808105,4.333401203155518,4.0
0.010852130129933357,0.3692830801010132,1.0008240938186646,-10.0
0.14569546282291412,0.11487690359354019,0.7323291897773743,8.0
0.15764349699020386,2.551861524581909,1.081272006034851,1.0
-0.357870489358902,0.605838418006897,0.7485183477401733,2.0
6.708587169647217,2.3272478580474854,10.341044425964355,1.0
0.5310119390487671,2.082840919494629,1.3435993194580078,5.0
-0.06245551258325577,1.5859602689743042,0.6841855645179749,2.0
0.23514798283576965,1.7034121751785278,0.9478585720062256,-1.0
2.946178913116455,0.8269657492637634,20.027734756469727,5.0
-0.0069475555792450905,0.054827116429805756,1.119183897972107,5.0
-0.9358744025230408,0.5287394523620605,1.412691593170166,3.0
0.19988812506198883,0.13096141815185547,2.3463938236236572,1.0
0.14523817598819733,5.876657485961914,0.77855384349823,2.0
0.1355057805776596,1.279984474182129,0.9363588094711304,4.0
0.24938279390335083,1.238751769065857,0.5080884695053101,1.0
0.105830617249012,-0.06687846034765244,5.254931449890137,-5.0
2.3043854236602783,0.1962929666042328,0.5550861954689026,3.0
0.018749775364995003,0.9719578623771667,7.394975662231445,1.0
-0.0018175585428252816,0.23757487535476685,0.8857730627059937,1.0
4.680736541748047,1.1148368120193481,8.057964324951172,3.0
2.5265464782714844,0.028412729501724243,1.130331039428711,3.0
0.07797999680042267,0.18844172358512878,1.191789150238037,3.0
0.020032621920108795,0.5973227620124817,0.8539314866065979,1.0
2.6381516456604004,1.113975167274475,6.3096771240234375,1.0
0.6460275650024414,0.08143868297338486,5.024075031280518,2.0
27.292736053466797,4.48958158493042,33.409488677978516,1.0
0.7265623807907104,0.35406196117401123,2.8883910179138184,1.0
0.049625642597675323,0.6325088143348694,0.39515453577041626,3.0
0.1124529018998146,1.095473051071167,0.968021035194397,1.0
0.5325494408607483,0.4460664689540863,0.3242363929748535,2.0
0.19731107354164124,1.6137932538986206,1.0319856405258179,1.0
-0.023683106526732445,0.10791361331939697,0.9291171431541443,3.0
-0.011229629628360271,0.8160475492477417,5.77339506149292,2.0
-0.4101005792617798,2.0170862674713135,1.5816359519958496,-3.0
-0.4502042531967163,0.15245547890663147,0.9715127348899841,4.0
0.053820595145225525,0.012149552814662457,1.5577458143234253,2.0
0.09845799207687378,0.26034295558929443,4.0753912925720215,2.0
7.58807373046875,1.6683543920516968,13.098627090454102,2.0
-0.027315566316246986,4.799151420593262,0.8792793154716492,1.0
0.45306798815727234,3.0895602703094482,1.402924656867981,2.0
-0.03833714872598648,0.8342041969299316,0.6592414379119873,2.0
0.11317617446184158,0.28586649894714355,2.676384687423706,3.0
2.096946954727173,0.6480143666267395,0.5510992407798767,10.0
-0.029480481520295143,0.12704254686832428,1.1813791990280151,2.0
0.5749982595443726,0.1812056601047516,3.101839542388916,-1.0
-0.14087148010730743,4.734304904937744,0.7923406362533569,1.0
0.5600764155387878,2.351973533630371,1.4455524682998657,-1.0
0.00018525845371186733,-0.0326809398829937,1.1699155569076538,2.0
0.10806480795145035,0.08860602974891663,1.6892342567443848,3.0
0.009597184136509895,0.17778322100639343,0.7757130861282349,3.0
-0.011692923493683338,0.013569657690823078,1.1000189781188965,1.0
0.0334814079105854,0.2878487706184387,1.0046833753585815,1.0
2.814279317855835,20.111770629882812,1.456602931022644,1.0
6.659870147705078,16.6007137298584,9.046587944030762,8.0
0.015638448297977448,-0.13923601806163788,0.9849405288696289,1.0
0.07011520117521286,1.2995426654815674,8.19754695892334,2.0
0.11355794221162796,1.8543933629989624,0.9465593099594116,3.0
0.02319282665848732,0.00423213467001915,1.0677746534347534,-10.0
0.36066094040870667,-0.1774740219116211,3.1733107566833496,1.0
0.6772432327270508,0.04670777544379234,0.8631366491317749,5.0
0.010449220426380634,0.05937663093209267,1.9493908882141113,1.0
0.007712323218584061,0.0915895327925682,0.8178492784500122,3.0
-0.029752718284726143,0.147666335105896,0.6473791599273682,2.0
1.69746994972229,0.5481644868850708,0.47621744871139526,2.0
0.8834114074707031,0.21706293523311615,2.569509506225586,1.0
1.5398563146591187,0.38414689898490906,3.1431729793548584,10.0
0.13285018503665924,0.7127903699874878,0.40334758162498474,1.0
0.8008288145065308,0.12645061314105988,0.6742138862609863,3.0
0.0077734775841236115,0.6295939683914185,0.616570234298706,5.0
0.10384905338287354,0.6152307391166687,0.9470566511154175,2.0
0.6961764693260193,0.3133777976036072,0.5495358109474182,1.0
0.3902067244052887,3.781172513961792,1.3128535747528076,2.0
-0.14064370095729828,-0.10824687778949738,1.333519458770752,2.0
-0.05609876662492752,0.4120941758155823,0.4714553654193878,3.0
1.3893659114837646,0.4528464376926422,0.6063420176506042,1.0
0.2134314775466919,0.9087561368942261,1.142685055732727,4.0
0.10769578069448471,-0.09457294642925262,1.882357120513916,2.0
0.012592258863151073,1.0184037685394287,0.7494412660598755,5.0
-0.036113083362579346,-0.29729700088500977,1.4673364162445068,3.0
-0.3388868570327759,0.20402468740940094,3.133044719696045,1.0
0.5732793807983398,0.4078592360019684,1.9614739418029785,2.0
0.0005131788784638047,-0.003375818021595478,1.0064846277236938,1.0
0.047411978244781494,0.7819885611534119,0.8800960183143616,3.0
21.725587844848633,6.428664207458496,35.44574737548828,3.0
0.12107152491807938,-0.00020434784528333694,1.0786597728729248,3.0
-0.00830902624875307,0.23200319707393646,0.7557039856910706,1.0
1.5485293865203857,0.350961834192276,3.258054256439209,1.0
0.018603896722197533,0.27816861867904663,3.7129507064819336,1.0
0.74149090051651,7.743680953979492,0.6908304691314697,1.0
0.27802810072898865,0.5674708485603333,0.4656318128108978,3.0
0.4442996382713318,0.44672685861587524,1.5937644243240356,-10.0
0.42812731862068176,2.2613525390625,1.1133931875228882,-1.0
0.06889061629772186,0.6425352692604065,0.4823581278324127,1.0
0.014138140715658665,1.2941927909851074,0.9414144158363342,1.0
-0.06431116163730621,0.11153183877468109,0.955400824546814,2.0
5.978409290313721,1.2236617803573608,10.417879104614258,1.0
-0.08140327036380768,1.544746994972229,0.6187118887901306,1.0
2.7045984268188477,0.5069831609725952,4.070507049560547,2.0
0.5985211133956909,1.132716417312622,4.8586649894714355,6.0
0.003451278666034341,1.094596028327942,0.628307580947876,-3.0
0.1597917526960373,0.08819831907749176,1.460409164428711,4.0
0.09787075966596603,-0.07987676560878754,1.7259386777877808,1.0
0.02671988680958748,0.2024364173412323,0.7392231225967407,1.0
0.5096084475517273,0.4036160707473755,0.343508243560791,5.0
0.3091267943382263,-0.17288649082183838,1.2198556661605835,-10.0
0.013870945200324059,0.37095940113067627,3.4942843914031982,1.0
-0.2690015435218811,0.8662963509559631,0.5556551218032837,1.0
-0.006126670632511377,0.1576094627380371,3.3825085163116455,1.0
-0.1610870212316513,0.8211961984634399,0.6186492443084717,2.0
0.0015251359436661005,0.17382025718688965,2.8819687366485596,3.0
0.05123812332749367,0.6691101789474487,0.5125619173049927,1.0
-0.0163021981716156,0.24233505129814148,0.9133338928222656,2.0
-0.011264012195169926,3.8435676097869873,0.5849264860153198,2.0
-0.04205067455768585,3.409367322921753,0.7107911109924316,1.0
0.005189038813114166,0.673543393611908,0.6389881372451782,3.0
-0.005109878256917,0.08431118726730347,1.1234711408615112,2.0
0.12561488151550293,2.585667848587036,1.0634592771530151,2.0
0.522454559803009,2.11848783493042,0.5696122050285339,3.0
0.06171197071671486,-0.06612864881753922,0.866582989692688,1.0
-0.25393086671829224,-0.24736008048057556,0.9766963124275208,3.0
0.03398988023400307,0.5211669206619263,0.4367632567882538,2.0
-0.17189432680606842,0.6446561217308044,0.48139557242393494,3.0
0.003881805809214711,0.49400171637535095,0.6016227602958679,2.0
0.3841569721698761,1.9428303241729736,1.2019386291503906,1.0
-0.034734684973955154,0.5041629672050476,3.9385905265808105,1.0
4.426045894622803,1.1491265296936035,7.6159443855285645,1.0
0.5392225384712219,0.7145615220069885,4.366659164428711,3.0
-0.00813351385295391,0.06395961344242096,0.9749172329902649,5.0
0.044434867799282074,0.0015966902719810605,1.6418325901031494,8.0
1.73676598072052,19.994722366333008,4.701216220855713,5.0
1.479326844215393,0.5503236055374146,3.9093611240386963,3.0
0.1205127090215683,2.275804281234741,0.8716796040534973,-2.0
0.7770425081253052,0.5044156908988953,0.45081672072410583,-1.0
0.0005579464486800134,-0.010549596510827541,1.2240523099899292,4.0
-0.1606924682855606,-0.15997980535030365,1.1104825735092163,2.0
0.46720272302627563,0.19307082891464233,2.8044989109039307,2.0
0.9046443700790405,0.0006848780903965235,0.7445048689842224,1.0
0.18464595079421997,1.1458734273910522,0.9764129519462585,1.0
0.010052680969238281,0.1863260716199875,0.8157551884651184,3.0
0.014352546073496342,1.1803419589996338,0.8390320539474487,2.0
